2010-7-14 16:00:01	正在获取需要转换的视频队列
2010-7-14 16:01:00	正在获取需要转换的视频队列
2010-7-14 16:02:00	正在获取需要转换的视频队列
2010-7-14 16:03:00	正在获取需要转换的视频队列
2010-7-14 16:04:01	正在获取需要转换的视频队列
2010-7-14 16:05:00	正在获取需要转换的视频队列
2010-7-14 16:06:01	正在获取需要转换的视频队列
2010-7-14 16:07:01	正在获取需要转换的视频队列
2010-7-14 16:08:00	正在获取需要转换的视频队列
2010-7-14 16:09:00	正在获取需要转换的视频队列
2010-7-14 16:10:00	正在获取需要转换的视频队列
2010-7-14 16:13:01	正在获取需要转换的视频队列
2010-7-14 16:14:00	正在获取需要转换的视频队列
2010-7-14 16:15:01	正在获取需要转换的视频队列
2010-7-14 16:16:01	正在获取需要转换的视频队列
2010-7-14 16:17:00	正在获取需要转换的视频队列
2010-7-14 16:18:00	正在获取需要转换的视频队列
2010-7-14 16:19:01	正在获取需要转换的视频队列
2010-7-14 16:20:00	正在获取需要转换的视频队列
2010-7-14 16:21:01	正在获取需要转换的视频队列
2010-7-14 16:22:01	正在获取需要转换的视频队列
2010-7-14 16:23:01	正在获取需要转换的视频队列
2010-7-14 16:24:00	正在获取需要转换的视频队列
2010-7-14 16:25:04	正在获取需要转换的视频队列
2010-7-14 16:26:03	正在获取需要转换的视频队列
2010-7-14 16:27:00	正在获取需要转换的视频队列
2010-7-14 16:28:00	正在获取需要转换的视频队列
2010-7-14 16:29:03	正在获取需要转换的视频队列
2010-7-14 16:30:00	正在获取需要转换的视频队列
2010-7-14 16:31:00	正在获取需要转换的视频队列
2010-7-14 16:33:00	正在获取需要转换的视频队列
2010-7-14 16:34:00	正在获取需要转换的视频队列
2010-7-14 16:35:02	正在获取需要转换的视频队列
2010-7-14 16:36:01	正在获取需要转换的视频队列
2010-7-14 16:37:01	正在获取需要转换的视频队列
2010-7-14 16:38:04	正在获取需要转换的视频队列
2010-7-14 16:39:02	正在获取需要转换的视频队列
2010-7-14 16:40:03	正在获取需要转换的视频队列
2010-7-14 16:41:06	正在获取需要转换的视频队列
2010-7-14 16:42:06	正在获取需要转换的视频队列
2010-7-14 16:43:03	正在获取需要转换的视频队列
2010-7-14 16:44:02	正在获取需要转换的视频队列
2010-7-14 16:45:01	正在获取需要转换的视频队列
2010-7-14 16:46:01	正在获取需要转换的视频队列
2010-7-14 16:47:04	正在获取需要转换的视频队列
2010-7-14 16:48:03	正在获取需要转换的视频队列
2010-7-14 16:49:13	正在获取需要转换的视频队列
2010-7-14 16:50:04	正在获取需要转换的视频队列
2010-7-14 16:51:01	正在获取需要转换的视频队列
2010-7-14 16:52:01	正在获取需要转换的视频队列
2010-7-14 16:53:00	正在获取需要转换的视频队列
2010-7-14 16:54:01	正在获取需要转换的视频队列
2010-7-14 16:59:00	正在获取需要转换的视频队列
