2010-7-22 9:14:09	正在获取需要转换的视频队列
2010-7-22 9:19:04	正在获取需要转换的视频队列
2010-7-22 9:20:08	正在获取需要转换的视频队列
2010-7-22 9:21:04	正在获取需要转换的视频队列
2010-7-22 9:22:01	正在获取需要转换的视频队列
2010-7-22 9:23:01	正在获取需要转换的视频队列
2010-7-22 9:24:01	正在获取需要转换的视频队列
2010-7-22 9:25:05	正在获取需要转换的视频队列
2010-7-22 9:26:04	正在获取需要转换的视频队列
2010-7-22 9:27:00	正在获取需要转换的视频队列
2010-7-22 9:28:00	正在获取需要转换的视频队列
2010-7-22 9:29:01	正在获取需要转换的视频队列
2010-7-22 9:30:04	正在获取需要转换的视频队列
2010-7-22 9:31:09	正在获取需要转换的视频队列
2010-7-22 9:32:12	正在获取需要转换的视频队列
2010-7-22 9:33:04	正在获取需要转换的视频队列
2010-7-22 9:34:13	正在获取需要转换的视频队列
2010-7-22 9:35:03	正在获取需要转换的视频队列
2010-7-22 9:36:40	正在获取需要转换的视频队列
2010-7-22 9:39:25	正在获取需要转换的视频队列
2010-7-22 9:41:06	正在获取需要转换的视频队列
2010-7-22 9:44:04	正在获取需要转换的视频队列
2010-7-22 9:45:08	正在获取需要转换的视频队列
2010-7-22 9:46:06	正在获取需要转换的视频队列
2010-7-22 9:47:02	正在获取需要转换的视频队列
2010-7-22 9:48:04	正在获取需要转换的视频队列
2010-7-22 9:49:01	正在获取需要转换的视频队列
2010-7-22 9:50:02	正在获取需要转换的视频队列
2010-7-22 9:51:02	正在获取需要转换的视频队列
2010-7-22 9:52:04	正在获取需要转换的视频队列
2010-7-22 9:53:08	正在获取需要转换的视频队列
2010-7-22 9:54:05	正在获取需要转换的视频队列
