2010-7-16 15:00:02	正在获取需要转换的视频队列
2010-7-16 15:01:00	正在获取需要转换的视频队列
2010-7-16 15:02:00	正在获取需要转换的视频队列
2010-7-16 15:03:00	正在获取需要转换的视频队列
2010-7-16 15:04:00	正在获取需要转换的视频队列
2010-7-16 15:05:01	正在获取需要转换的视频队列
2010-7-16 15:06:04	正在获取需要转换的视频队列
2010-7-16 15:07:00	正在获取需要转换的视频队列
2010-7-16 15:08:00	正在获取需要转换的视频队列
2010-7-16 15:09:00	正在获取需要转换的视频队列
2010-7-16 15:10:00	正在获取需要转换的视频队列
2010-7-16 15:11:00	正在获取需要转换的视频队列
2010-7-16 15:12:00	正在获取需要转换的视频队列
2010-7-16 15:13:01	正在获取需要转换的视频队列
2010-7-16 15:14:07	正在获取需要转换的视频队列
2010-7-16 15:15:02	正在获取需要转换的视频队列
2010-7-16 15:16:00	正在获取需要转换的视频队列
2010-7-16 15:17:02	正在获取需要转换的视频队列
2010-7-16 15:18:01	正在获取需要转换的视频队列
2010-7-16 15:19:05	正在获取需要转换的视频队列
2010-7-16 15:20:00	正在获取需要转换的视频队列
2010-7-16 15:21:00	正在获取需要转换的视频队列
2010-7-16 15:22:01	正在获取需要转换的视频队列
2010-7-16 15:23:00	正在获取需要转换的视频队列
2010-7-16 15:24:01	正在获取需要转换的视频队列
2010-7-16 15:25:00	正在获取需要转换的视频队列
2010-7-16 15:26:00	正在获取需要转换的视频队列
2010-7-16 15:27:01	正在获取需要转换的视频队列
2010-7-16 15:28:00	正在获取需要转换的视频队列
2010-7-16 15:29:00	正在获取需要转换的视频队列
2010-7-16 15:30:00	正在获取需要转换的视频队列
2010-7-16 15:31:00	正在获取需要转换的视频队列
2010-7-16 15:32:00	正在获取需要转换的视频队列
2010-7-16 15:33:00	正在获取需要转换的视频队列
2010-7-16 15:34:00	正在获取需要转换的视频队列
2010-7-16 15:35:00	正在获取需要转换的视频队列
2010-7-16 15:36:00	正在获取需要转换的视频队列
2010-7-16 15:37:00	正在获取需要转换的视频队列
2010-7-16 15:38:00	正在获取需要转换的视频队列
2010-7-16 15:39:00	正在获取需要转换的视频队列
2010-7-16 15:40:00	正在获取需要转换的视频队列
2010-7-16 15:41:00	正在获取需要转换的视频队列
2010-7-16 15:42:01	正在获取需要转换的视频队列
2010-7-16 15:43:00	正在获取需要转换的视频队列
2010-7-16 15:44:01	正在获取需要转换的视频队列
2010-7-16 15:45:00	正在获取需要转换的视频队列
2010-7-16 15:46:00	正在获取需要转换的视频队列
2010-7-16 15:47:00	正在获取需要转换的视频队列
2010-7-16 15:48:00	正在获取需要转换的视频队列
2010-7-16 15:49:00	正在获取需要转换的视频队列
2010-7-16 15:50:00	正在获取需要转换的视频队列
2010-7-16 15:51:00	正在获取需要转换的视频队列
2010-7-16 15:52:02	正在获取需要转换的视频队列
2010-7-16 15:53:00	正在获取需要转换的视频队列
2010-7-16 15:54:00	正在获取需要转换的视频队列
2010-7-16 15:55:00	正在获取需要转换的视频队列
2010-7-16 15:56:00	正在获取需要转换的视频队列
2010-7-16 15:57:00	正在获取需要转换的视频队列
2010-7-16 15:58:00	正在获取需要转换的视频队列
2010-7-16 15:59:00	正在获取需要转换的视频队列
