2010-7-12 0:00:03	正在获取需要转换的视频队列
2010-7-12 0:01:03	正在获取需要转换的视频队列
2010-7-12 0:02:03	正在获取需要转换的视频队列
2010-7-12 0:03:03	正在获取需要转换的视频队列
2010-7-12 0:04:03	正在获取需要转换的视频队列
2010-7-12 0:05:03	正在获取需要转换的视频队列
2010-7-12 0:06:03	正在获取需要转换的视频队列
2010-7-12 0:07:03	正在获取需要转换的视频队列
2010-7-12 0:08:03	正在获取需要转换的视频队列
2010-7-12 0:09:03	正在获取需要转换的视频队列
2010-7-12 0:10:03	正在获取需要转换的视频队列
2010-7-12 0:12:19	正在获取需要转换的视频队列
2010-7-12 0:13:03	正在获取需要转换的视频队列
2010-7-12 0:14:03	正在获取需要转换的视频队列
2010-7-12 0:15:03	正在获取需要转换的视频队列
2010-7-12 0:16:03	正在获取需要转换的视频队列
2010-7-12 0:17:03	正在获取需要转换的视频队列
2010-7-12 0:18:03	正在获取需要转换的视频队列
2010-7-12 0:19:03	正在获取需要转换的视频队列
2010-7-12 0:20:03	正在获取需要转换的视频队列
2010-7-12 0:21:03	正在获取需要转换的视频队列
2010-7-12 0:22:03	正在获取需要转换的视频队列
2010-7-12 0:23:03	正在获取需要转换的视频队列
2010-7-12 0:24:03	正在获取需要转换的视频队列
2010-7-12 0:25:03	正在获取需要转换的视频队列
2010-7-12 0:26:03	正在获取需要转换的视频队列
2010-7-12 0:27:03	正在获取需要转换的视频队列
2010-7-12 0:28:03	正在获取需要转换的视频队列
2010-7-12 0:29:03	正在获取需要转换的视频队列
2010-7-12 0:30:03	正在获取需要转换的视频队列
2010-7-12 0:31:03	正在获取需要转换的视频队列
2010-7-12 0:32:06	正在获取需要转换的视频队列
2010-7-12 0:33:03	正在获取需要转换的视频队列
2010-7-12 0:34:03	正在获取需要转换的视频队列
2010-7-12 0:35:03	正在获取需要转换的视频队列
2010-7-12 0:36:03	正在获取需要转换的视频队列
2010-7-12 0:37:05	正在获取需要转换的视频队列
2010-7-12 0:38:03	正在获取需要转换的视频队列
2010-7-12 0:39:03	正在获取需要转换的视频队列
2010-7-12 0:40:03	正在获取需要转换的视频队列
2010-7-12 0:41:03	正在获取需要转换的视频队列
2010-7-12 0:42:03	正在获取需要转换的视频队列
2010-7-12 0:43:03	正在获取需要转换的视频队列
2010-7-12 0:44:03	正在获取需要转换的视频队列
2010-7-12 0:45:03	正在获取需要转换的视频队列
2010-7-12 0:46:03	正在获取需要转换的视频队列
2010-7-12 0:47:03	正在获取需要转换的视频队列
2010-7-12 0:48:03	正在获取需要转换的视频队列
2010-7-12 0:49:03	正在获取需要转换的视频队列
2010-7-12 0:50:03	正在获取需要转换的视频队列
2010-7-12 0:51:03	正在获取需要转换的视频队列
2010-7-12 0:52:03	正在获取需要转换的视频队列
2010-7-12 0:53:03	正在获取需要转换的视频队列
2010-7-12 0:54:03	正在获取需要转换的视频队列
2010-7-12 0:55:03	正在获取需要转换的视频队列
2010-7-12 0:56:03	正在获取需要转换的视频队列
2010-7-12 0:57:03	正在获取需要转换的视频队列
2010-7-12 0:58:03	正在获取需要转换的视频队列
2010-7-12 0:59:03	正在获取需要转换的视频队列
