2010-7-12 16:00:00	正在获取需要转换的视频队列
2010-7-12 16:01:00	正在获取需要转换的视频队列
2010-7-12 16:02:00	正在获取需要转换的视频队列
2010-7-12 16:03:00	正在获取需要转换的视频队列
2010-7-12 16:04:00	正在获取需要转换的视频队列
2010-7-12 16:05:03	正在获取需要转换的视频队列
2010-7-12 16:06:00	正在获取需要转换的视频队列
2010-7-12 16:07:00	正在获取需要转换的视频队列
2010-7-12 16:08:00	正在获取需要转换的视频队列
2010-7-12 16:09:00	正在获取需要转换的视频队列
2010-7-12 16:10:00	正在获取需要转换的视频队列
2010-7-12 16:11:00	正在获取需要转换的视频队列
2010-7-12 16:12:00	正在获取需要转换的视频队列
2010-7-12 16:13:03	正在获取需要转换的视频队列
2010-7-12 16:14:00	正在获取需要转换的视频队列
2010-7-12 16:15:00	正在获取需要转换的视频队列
2010-7-12 16:16:00	正在获取需要转换的视频队列
2010-7-12 16:17:00	正在获取需要转换的视频队列
2010-7-12 16:18:00	正在获取需要转换的视频队列
2010-7-12 16:19:00	正在获取需要转换的视频队列
2010-7-12 16:20:00	正在获取需要转换的视频队列
2010-7-12 16:21:00	正在获取需要转换的视频队列
2010-7-12 16:22:00	正在获取需要转换的视频队列
2010-7-12 16:23:01	正在获取需要转换的视频队列
2010-7-12 16:24:00	正在获取需要转换的视频队列
2010-7-12 16:25:01	正在获取需要转换的视频队列
2010-7-12 16:26:00	正在获取需要转换的视频队列
2010-7-12 16:27:00	正在获取需要转换的视频队列
2010-7-12 16:28:00	正在获取需要转换的视频队列
2010-7-12 16:29:00	正在获取需要转换的视频队列
2010-7-12 16:30:00	正在获取需要转换的视频队列
2010-7-12 16:31:00	正在获取需要转换的视频队列
2010-7-12 16:32:00	正在获取需要转换的视频队列
2010-7-12 16:33:00	正在获取需要转换的视频队列
2010-7-12 16:34:00	正在获取需要转换的视频队列
2010-7-12 16:35:00	正在获取需要转换的视频队列
2010-7-12 16:36:00	正在获取需要转换的视频队列
2010-7-12 16:37:00	正在获取需要转换的视频队列
2010-7-12 16:38:00	正在获取需要转换的视频队列
2010-7-12 16:39:01	正在获取需要转换的视频队列
2010-7-12 16:40:00	正在获取需要转换的视频队列
2010-7-12 16:41:00	正在获取需要转换的视频队列
2010-7-12 16:42:00	正在获取需要转换的视频队列
2010-7-12 16:43:02	正在获取需要转换的视频队列
2010-7-12 16:44:00	正在获取需要转换的视频队列
2010-7-12 16:45:00	正在获取需要转换的视频队列
2010-7-12 16:46:00	正在获取需要转换的视频队列
2010-7-12 16:47:00	正在获取需要转换的视频队列
2010-7-12 16:48:00	正在获取需要转换的视频队列
2010-7-12 16:49:00	正在获取需要转换的视频队列
2010-7-12 16:50:00	正在获取需要转换的视频队列
2010-7-12 16:51:00	正在获取需要转换的视频队列
2010-7-12 16:52:00	正在获取需要转换的视频队列
2010-7-12 16:53:00	正在获取需要转换的视频队列
2010-7-12 16:54:00	正在获取需要转换的视频队列
2010-7-12 16:55:00	正在获取需要转换的视频队列
2010-7-12 16:56:00	正在获取需要转换的视频队列
2010-7-12 16:57:00	正在获取需要转换的视频队列
2010-7-12 16:58:02	正在获取需要转换的视频队列
2010-7-12 16:59:00	正在获取需要转换的视频队列
