2010-7-13 18:00:00	正在获取需要转换的视频队列
2010-7-13 18:01:00	正在获取需要转换的视频队列
2010-7-13 18:02:00	正在获取需要转换的视频队列
2010-7-13 18:03:00	正在获取需要转换的视频队列
2010-7-13 18:04:00	正在获取需要转换的视频队列
2010-7-13 18:05:00	正在获取需要转换的视频队列
2010-7-13 18:06:00	正在获取需要转换的视频队列
2010-7-13 18:07:00	正在获取需要转换的视频队列
2010-7-13 18:08:00	正在获取需要转换的视频队列
2010-7-13 18:09:00	正在获取需要转换的视频队列
2010-7-13 18:10:02	正在获取需要转换的视频队列
2010-7-13 18:11:00	正在获取需要转换的视频队列
2010-7-13 18:12:00	正在获取需要转换的视频队列
2010-7-13 18:13:00	正在获取需要转换的视频队列
2010-7-13 18:14:00	正在获取需要转换的视频队列
2010-7-13 18:15:00	正在获取需要转换的视频队列
2010-7-13 18:16:00	正在获取需要转换的视频队列
2010-7-13 18:17:00	正在获取需要转换的视频队列
2010-7-13 18:18:00	正在获取需要转换的视频队列
2010-7-13 18:19:00	正在获取需要转换的视频队列
2010-7-13 18:20:00	正在获取需要转换的视频队列
2010-7-13 18:21:01	正在获取需要转换的视频队列
2010-7-13 18:22:00	正在获取需要转换的视频队列
2010-7-13 18:23:00	正在获取需要转换的视频队列
2010-7-13 18:24:00	正在获取需要转换的视频队列
2010-7-13 18:25:00	正在获取需要转换的视频队列
2010-7-13 18:26:01	正在获取需要转换的视频队列
2010-7-13 18:27:00	正在获取需要转换的视频队列
2010-7-13 18:28:03	正在获取需要转换的视频队列
2010-7-13 18:29:00	正在获取需要转换的视频队列
2010-7-13 18:30:00	正在获取需要转换的视频队列
2010-7-13 18:31:00	正在获取需要转换的视频队列
2010-7-13 18:32:00	正在获取需要转换的视频队列
2010-7-13 18:33:01	正在获取需要转换的视频队列
2010-7-13 18:34:01	正在获取需要转换的视频队列
2010-7-13 18:35:01	正在获取需要转换的视频队列
2010-7-13 18:36:00	正在获取需要转换的视频队列
2010-7-13 18:37:02	正在获取需要转换的视频队列
2010-7-13 18:38:01	正在获取需要转换的视频队列
2010-7-13 18:39:00	正在获取需要转换的视频队列
2010-7-13 18:40:00	正在获取需要转换的视频队列
2010-7-13 18:41:00	正在获取需要转换的视频队列
2010-7-13 18:42:00	正在获取需要转换的视频队列
2010-7-13 18:43:00	正在获取需要转换的视频队列
2010-7-13 18:44:00	正在获取需要转换的视频队列
2010-7-13 18:45:00	正在获取需要转换的视频队列
2010-7-13 18:46:00	正在获取需要转换的视频队列
2010-7-13 18:47:00	正在获取需要转换的视频队列
2010-7-13 18:48:00	正在获取需要转换的视频队列
2010-7-13 18:49:00	正在获取需要转换的视频队列
2010-7-13 18:50:00	正在获取需要转换的视频队列
2010-7-13 18:51:00	正在获取需要转换的视频队列
2010-7-13 18:52:00	正在获取需要转换的视频队列
2010-7-13 18:53:00	正在获取需要转换的视频队列
2010-7-13 18:54:00	正在获取需要转换的视频队列
2010-7-13 18:55:00	正在获取需要转换的视频队列
2010-7-13 18:56:00	正在获取需要转换的视频队列
2010-7-13 18:57:00	正在获取需要转换的视频队列
2010-7-13 18:58:01	正在获取需要转换的视频队列
2010-7-13 18:59:01	正在获取需要转换的视频队列
