2010-7-5 17:00:00	正在获取需要转换的视频队列
2010-7-5 17:01:01	正在获取需要转换的视频队列
2010-7-5 17:02:00	正在获取需要转换的视频队列
2010-7-5 17:03:00	正在获取需要转换的视频队列
2010-7-5 17:04:01	正在获取需要转换的视频队列
2010-7-5 17:05:00	正在获取需要转换的视频队列
2010-7-5 17:06:02	正在获取需要转换的视频队列
2010-7-5 17:07:00	正在获取需要转换的视频队列
2010-7-5 17:08:00	正在获取需要转换的视频队列
2010-7-5 17:09:00	正在获取需要转换的视频队列
2010-7-5 17:10:00	正在获取需要转换的视频队列
2010-7-5 17:11:03	正在获取需要转换的视频队列
2010-7-5 17:12:00	正在获取需要转换的视频队列
2010-7-5 17:13:00	正在获取需要转换的视频队列
2010-7-5 17:14:00	正在获取需要转换的视频队列
2010-7-5 17:15:00	正在获取需要转换的视频队列
2010-7-5 17:16:01	正在获取需要转换的视频队列
2010-7-5 17:17:00	正在获取需要转换的视频队列
2010-7-5 17:18:00	正在获取需要转换的视频队列
2010-7-5 17:19:00	正在获取需要转换的视频队列
2010-7-5 17:20:00	正在获取需要转换的视频队列
2010-7-5 17:21:00	正在获取需要转换的视频队列
2010-7-5 17:22:00	正在获取需要转换的视频队列
2010-7-5 17:23:00	正在获取需要转换的视频队列
2010-7-5 17:24:00	正在获取需要转换的视频队列
2010-7-5 17:25:00	正在获取需要转换的视频队列
2010-7-5 17:26:00	正在获取需要转换的视频队列
2010-7-5 17:27:00	正在获取需要转换的视频队列
2010-7-5 17:28:00	正在获取需要转换的视频队列
2010-7-5 17:29:00	正在获取需要转换的视频队列
2010-7-5 17:30:00	正在获取需要转换的视频队列
2010-7-5 17:31:01	正在获取需要转换的视频队列
2010-7-5 17:32:00	正在获取需要转换的视频队列
2010-7-5 17:33:00	正在获取需要转换的视频队列
2010-7-5 17:34:00	正在获取需要转换的视频队列
2010-7-5 17:35:04	正在获取需要转换的视频队列
2010-7-5 17:36:01	正在获取需要转换的视频队列
2010-7-5 17:37:02	正在获取需要转换的视频队列
2010-7-5 17:38:00	正在获取需要转换的视频队列
2010-7-5 17:39:01	正在获取需要转换的视频队列
2010-7-5 17:40:00	正在获取需要转换的视频队列
2010-7-5 17:41:00	正在获取需要转换的视频队列
2010-7-5 17:42:00	正在获取需要转换的视频队列
2010-7-5 17:43:04	正在获取需要转换的视频队列
2010-7-5 17:44:04	正在获取需要转换的视频队列
2010-7-5 17:45:00	正在获取需要转换的视频队列
2010-7-5 17:46:01	正在获取需要转换的视频队列
2010-7-5 17:47:00	正在获取需要转换的视频队列
2010-7-5 17:48:00	正在获取需要转换的视频队列
2010-7-5 17:49:00	正在获取需要转换的视频队列
2010-7-5 17:50:00	正在获取需要转换的视频队列
2010-7-5 17:51:00	正在获取需要转换的视频队列
2010-7-5 17:52:00	正在获取需要转换的视频队列
2010-7-5 17:53:00	正在获取需要转换的视频队列
2010-7-5 17:54:00	正在获取需要转换的视频队列
2010-7-5 17:55:00	正在获取需要转换的视频队列
2010-7-5 17:56:01	正在获取需要转换的视频队列
2010-7-5 17:57:01	正在获取需要转换的视频队列
2010-7-5 17:58:00	正在获取需要转换的视频队列
2010-7-5 17:59:00	正在获取需要转换的视频队列
